2023-09-01 22:29,"17000000
"
2023-09-01 23:40,"17000000
"
2023-09-02 00:51,"17000000
"
2023-09-02 02:02,"17000000
"
2023-09-02 03:12,"17000000
"
2023-09-02 04:22,"17000000
"
2023-09-02 05:32,"17000000
"
2023-09-02 06:41,"17000000
"
2023-09-02 07:50,"17000000
"
2023-09-02 09:00,"17000000
"
2023-09-02 10:11,"17000000
"
2023-09-02 11:21,"17000000
"
2023-09-02 12:32,"17000000
"
2023-09-02 13:43,"17000000
"
2023-09-02 14:54,"17000000
"
2023-09-02 16:05,"17000000
"
2023-09-02 17:17,"17000000
"
2023-09-02 18:29,"17000000
"
2023-09-02 19:42,"17000000
"
