2023-09-01 23:31,"10500
"
2023-09-02 00:42,"10500
"
2023-09-02 01:52,"10500
"
2023-09-02 03:03,"10500
"
2023-09-02 04:13,"10500
"
2023-09-02 05:23,"10500
"
2023-09-02 06:32,"10500
"
2023-09-02 07:41,"10500
"
2023-09-02 08:51,"10500
"
2023-09-02 10:01,"10500
"
2023-09-02 11:12,"10500
"
2023-09-02 12:23,"10500
"
2023-09-02 13:34,"8000
"
2023-09-02 14:45,"8000
"
2023-09-02 15:56,"11999
"
2023-09-02 17:08,"11999
"
2023-09-02 18:20,"11999
"
2023-09-02 19:32,"11999
"
2023-09-02 20:45,"11999
"
2023-09-02 21:57,"11999
"
2023-09-02 23:09,"11999
"
2023-09-03 00:22,"11999
"
2023-09-03 01:34,"11999
"
2023-09-03 02:47,"11999
"
2023-09-03 04:00,"11999
"
2023-09-03 05:12,"11999
"
2023-09-03 06:24,"11999
"
2023-09-03 07:36,"11999
"
2023-09-03 08:48,"11999
"
2023-09-03 10:01,"11999
"
2023-09-03 11:14,"11999
"
2023-09-03 12:27,"11999
"
2023-09-03 13:38,"11999
"
2023-09-03 14:51,"11999
"
