2023-08-18 17:34,"6100
"
2023-08-18 18:00,"6100
"
2023-08-18 18:26,"6200
"
2023-08-18 18:52,"6200
"
2023-08-18 19:18,"6200
"
2023-08-18 19:44,"6200
"
2023-08-18 20:10,"6200
"
2023-08-18 20:36,"6200
"
2023-08-18 21:02,"5999
"
2023-08-18 21:29,"5999
"
2023-08-18 21:55,"5999
"
2023-08-18 22:22,"5999
"
2023-08-18 22:48,"6200
"
2023-08-18 23:15,"6200
"
2023-08-18 23:42,"6200
"
2023-08-19 00:08,"6200
"
2023-08-19 00:35,"6200
"
2023-08-19 01:01,"6100
"
2023-08-19 01:27,"6100
"
2023-08-19 01:53,"6100
"
2023-08-19 02:20,"6100
"
2023-08-19 02:46,"6100
"
2023-08-19 03:13,"6100
"
2023-08-19 03:39,"6100
"
2023-08-19 04:05,"6100
"
2023-08-19 04:31,"6100
"
2023-08-19 04:58,"6100
"
2023-08-19 05:23,"6100
"
2023-08-19 05:49,"6100
"
2023-08-19 06:15,"6100
"
2023-08-19 06:40,"6100
"
2023-08-19 07:06,"6100
"
2023-08-19 07:33,"6100
"
2023-08-19 07:59,"6100
"
2023-08-19 08:25,"6100
"
2023-08-19 08:51,"6100
"
2023-08-19 09:18,"6100
"
2023-08-19 09:45,"6100
"
2023-08-19 10:11,"6100
"
2023-08-19 10:37,"6100
"
2023-08-19 11:04,"6100
"
2023-08-19 11:31,"6100
"
2023-08-19 11:57,"6200
"
2023-08-19 12:24,"6200
"
2023-08-19 12:51,"6200
"
2023-08-19 13:18,"6200
"
2023-08-19 13:46,"6200
"
2023-08-19 14:13,"6200
"
2023-08-19 14:41,"6200
"
2023-08-19 15:08,"6200
"
2023-08-19 15:35,"6200
"
2023-08-19 16:02,"6200
"
2023-08-19 16:28,"6200
"
2023-08-19 16:55,"6200
"
2023-08-19 17:22,"6200
"
2023-08-19 17:50,"6200
"
2023-08-19 18:17,"6200
"
2023-08-19 18:45,"6200
"
2023-08-19 19:13,"6200
"
2023-08-19 19:40,"6200
"
2023-08-19 20:08,"6200
"
2023-08-19 20:36,"6199
"
2023-08-19 21:04,"6199
"
2023-08-19 21:32,"6199
"
