2023-09-01 22:27,"48342
"
2023-09-01 22:55,"49777
"
2023-09-01 23:38,"49901
"
2023-09-02 00:06,"49777
"
2023-09-02 00:49,"49550
"
2023-09-02 01:16,"48600
"
2023-09-02 02:00,"48375
"
2023-09-02 02:27,"48375
"
2023-09-02 03:10,"48375
"
2023-09-02 03:37,"49449
"
2023-09-02 04:20,"49449
"
2023-09-02 04:47,"48375
"
2023-09-02 05:30,"48375
"
2023-09-02 05:57,"48375
"
2023-09-02 06:39,"48375
"
2023-09-02 07:06,"48375
"
2023-09-02 07:48,"49901
"
2023-09-02 08:15,"46028
"
2023-09-02 08:58,"47375
"
2023-09-02 09:25,"49999
"
2023-09-02 10:09,"48374
"
2023-09-02 10:36,"48374
"
2023-09-02 11:19,"48374
"
2023-09-02 11:46,"48375
"
2023-09-02 12:30,"50500
"
2023-09-02 12:57,"50500
"
2023-09-02 13:41,"48375
"
2023-09-02 14:08,"50093
"
2023-09-02 14:52,"49875
"
2023-09-02 15:19,"48000
"
2023-09-02 16:03,"47990
"
2023-09-02 16:31,"47970
"
2023-09-02 17:15,"47700
"
2023-09-02 17:43,"47970
"
2023-09-02 18:27,"48174
"
2023-09-02 18:55,"49874
"
2023-09-02 19:39,"48373
"
2023-09-02 20:08,"48375
"
2023-09-02 20:52,"45968
"
2023-09-02 21:21,"47777
"
2023-09-02 22:04,"48375
"
2023-09-02 22:33,"50093
"
2023-09-02 23:16,"48999
"
2023-09-02 23:45,"48000
"
2023-09-03 00:29,"50000
"
2023-09-03 00:58,"50000
"
2023-09-03 01:42,"50000
"
2023-09-03 02:10,"50000
"
2023-09-03 02:54,"49999
"
2023-09-03 03:23,"49999
"
2023-09-03 04:07,"49999
"
2023-09-03 04:35,"49999
"
2023-09-03 05:19,"49990
"
2023-09-03 05:47,"49673
"
2023-09-03 06:31,"49673
"
2023-09-03 06:59,"48076
"
2023-09-03 07:43,"47974
"
2023-09-03 08:11,"47974
"
2023-09-03 08:55,"47970
"
2023-09-03 09:24,"49990
"
2023-09-03 10:08,"49990
"
2023-09-03 10:37,"49990
"
2023-09-03 11:21,"50478
"
2023-09-03 11:50,"50475
"
2023-09-03 12:34,"48050
"
2023-09-03 13:02,"48056
"
2023-09-03 13:45,"49700
"
2023-09-03 14:14,"49699
"
2023-09-03 14:58,"49700
"
2023-09-03 15:27,"49446
"
2023-09-03 16:12,"50412
"
2023-09-03 16:40,"49000
"
2023-09-03 17:25,"50478
"
2023-09-03 17:54,"48076
"
2023-09-03 18:39,"49999
"
