2023-09-01 22:29,"7000000
"
2023-09-01 23:40,"5000000
"
2023-09-02 00:51,"4900000
"
2023-09-02 02:02,"7000000
"
2023-09-02 03:12,"7000000
"
2023-09-02 04:22,"9000000
"
2023-09-02 05:32,"9000000
"
2023-09-02 06:41,"9000000
"
2023-09-02 07:50,"9000000
"
2023-09-02 09:00,"9000000
"
2023-09-02 10:11,"9000000
"
2023-09-02 11:21,"9000000
"
2023-09-02 12:32,"9000000
"
2023-09-02 13:43,"9000000
"
2023-09-02 14:54,"9000000
"
2023-09-02 16:05,"9000000
"
2023-09-02 17:17,"9000000
"
2023-09-02 18:29,"9000000
"
2023-09-02 19:42,"9000000
"
2023-09-02 20:54,"9000000
"
2023-09-02 22:06,"9000000
"
2023-09-02 23:19,"9000000
"
2023-09-03 00:32,"9000000
"
2023-09-03 01:44,"9000000
"
2023-09-03 02:56,"8999999
"
2023-09-03 04:09,"8999999
"
2023-09-03 05:21,"8999999
"
2023-09-03 06:33,"8999999
"
2023-09-03 07:45,"8999999
"
2023-09-03 08:58,"8999999
"
