2023-09-01 23:20,"799999
"
2023-09-02 00:31,"822222
"
2023-09-02 01:41,"822222
"
2023-09-02 02:52,"822222
"
2023-09-02 04:02,"822222
"
2023-09-02 05:12,"822222
"
2023-09-02 06:21,"822222
"
2023-09-02 07:30,"822222
"
2023-09-02 08:40,"822222
"
2023-09-02 09:50,"822222
"
2023-09-02 11:01,"710000
"
2023-09-02 12:11,"710000
"
2023-09-02 13:22,"699999
"
2023-09-02 14:33,"830000
"
2023-09-02 15:45,"829999
"
2023-09-02 16:57,"829999
"
2023-09-02 18:08,"829990
"
2023-09-02 19:21,"800000
"
2023-09-02 20:33,"799999
"
2023-09-02 21:46,"799900
"
2023-09-02 22:58,"799900
"
2023-09-03 00:11,"750000
"
2023-09-03 01:23,"800000
"
2023-09-03 02:36,"830000
"
2023-09-03 03:48,"777777
"
2023-09-03 05:00,"777777
"
2023-09-03 06:12,"830000
"
2023-09-03 07:25,"830000
"
2023-09-03 08:37,"830000
"
2023-09-03 09:49,"830000
"
2023-09-03 11:02,"830000
"
