2023-09-01 23:31,"150
"
2023-09-02 00:42,"150
"
2023-09-02 01:52,"150
"
2023-09-02 03:03,"150
"
2023-09-02 04:13,"150
"
2023-09-02 05:23,"150
"
2023-09-02 06:32,"150
"
2023-09-02 07:41,"150
"
2023-09-02 08:51,"150
"
2023-09-02 10:01,"140
"
2023-09-02 11:12,"140
"
2023-09-02 12:23,"140
"
2023-09-02 13:34,"140
"
2023-09-02 14:45,"140
"
2023-09-02 15:56,"140
"
2023-09-02 17:08,"50
"
2023-09-02 18:20,"140
"
2023-09-02 19:32,"50
"
2023-09-02 20:45,"142
"
2023-09-02 21:57,"50
"
2023-09-02 23:09,"142
"
2023-09-03 00:22,"50
"
2023-09-03 01:34,"142
"
2023-09-03 02:47,"142
"
2023-09-03 04:00,"142
"
2023-09-03 05:12,"142
"
2023-09-03 06:24,"142
"
2023-09-03 07:36,"142
"
2023-09-03 08:48,"50
"
2023-09-03 10:01,"140
"
2023-09-03 11:14,"140
"
2023-09-03 12:27,"140
"
2023-09-03 13:38,"140
"
2023-09-03 14:51,"140
"
2023-09-03 16:05,"140
"
2023-09-03 17:18,"140
"
2023-09-03 18:31,"137
"
2023-09-03 19:45,"137
"
2023-09-03 20:58,"50
"
2023-09-03 22:12,"130
"
2023-09-03 23:25,"130
"
2023-09-04 00:38,"130
"
2023-09-04 01:50,"130
"
