2023-08-18 17:34,"350
"
2023-08-18 18:00,"343
"
2023-08-18 18:26,"343
"
2023-08-18 18:52,"343
"
2023-08-18 19:18,"343
"
2023-08-18 19:44,"320
"
2023-08-18 20:10,"333
"
2023-08-18 20:36,"333
"
2023-08-18 21:02,"333
"
2023-08-18 21:29,"333
"
2023-08-18 21:55,"333
"
2023-08-18 22:22,"333
"
2023-08-18 22:48,"333
"
2023-08-18 23:15,"333
"
2023-08-18 23:42,"333
"
2023-08-19 00:08,"333
"
2023-08-19 00:35,"333
"
2023-08-19 01:01,"333
"
2023-08-19 01:27,"333
"
2023-08-19 01:53,"333
"
2023-08-19 02:20,"333
"
2023-08-19 02:46,"333
"
2023-08-19 03:13,"333
"
2023-08-19 03:39,"333
"
2023-08-19 04:05,"333
"
2023-08-19 04:31,"333
"
2023-08-19 04:58,"333
"
2023-08-19 05:23,"333
"
2023-08-19 05:49,"333
"
2023-08-19 06:15,"333
"
2023-08-19 06:40,"333
"
2023-08-19 07:06,"333
"
2023-08-19 07:33,"331
"
2023-08-19 07:59,"331
"
2023-08-19 08:25,"333
"
2023-08-19 08:51,"333
"
2023-08-19 09:18,"333
"
2023-08-19 09:45,"333
"
2023-08-19 10:11,"333
"
2023-08-19 10:37,"333
"
2023-08-19 11:04,"330
"
2023-08-19 11:31,"330
"
2023-08-19 11:57,"330
"
2023-08-19 12:24,"330
"
2023-08-19 12:51,"330
"
2023-08-19 13:18,"330
"
2023-08-19 13:46,"301
"
2023-08-19 14:13,"301
"
2023-08-19 14:41,"301
"
2023-08-19 15:08,"300
"
2023-08-19 15:35,"330
"
2023-08-19 16:02,"330
"
2023-08-19 16:28,"329
"
2023-08-19 16:55,"329
"
2023-08-19 17:22,"330
"
2023-08-19 17:50,"330
"
2023-08-19 18:17,"330
"
2023-08-19 18:45,"300
"
2023-08-19 19:13,"300
"
2023-08-19 19:40,"333
"
2023-08-19 20:08,"330
"
2023-08-19 20:36,"330
"
2023-08-19 21:04,"330
"
2023-08-19 21:32,"330
"
2023-08-19 22:00,"330
"
2023-08-19 22:38,"330
"
2023-08-19 23:06,"330
"
2023-08-19 23:34,"330
"
2023-08-20 00:02,"330
"
2023-08-20 00:29,"299
"
2023-08-20 00:56,"299
"
2023-08-20 01:24,"299
"
