2023-09-01 23:20,"7799
"
2023-09-02 00:31,"7799
"
2023-09-02 01:41,"7799
"
2023-09-02 02:52,"8886
"
2023-09-02 04:02,"8886
"
2023-09-02 05:12,"8886
"
2023-09-02 06:21,"8886
"
2023-09-02 07:30,"8886
"
2023-09-02 08:40,"8886
"
2023-09-02 09:50,"8886
"
2023-09-02 11:01,"8886
"
2023-09-02 12:11,"8886
"
2023-09-02 13:22,"8886
"
2023-09-02 14:33,"8884
"
2023-09-02 15:45,"8883
"
2023-09-02 16:57,"8882
"
2023-09-02 18:08,"8883
"
2023-09-02 19:21,"8883
"
2023-09-02 20:33,"8884
"
2023-09-02 21:46,"8884
"
2023-09-02 22:58,"8884
"
2023-09-03 00:11,"8883
"
2023-09-03 01:23,"8884
"
2023-09-03 02:36,"8884
"
2023-09-03 03:48,"8884
"
2023-09-03 05:00,"8884
"
2023-09-03 06:12,"8884
"
2023-09-03 07:25,"8500
"
2023-09-03 08:37,"8500
"
2023-09-03 09:49,"8450
"
2023-09-03 11:02,"8450
"
