2023-09-01 22:29,"65000000
"
2023-09-01 23:40,"65000000
"
2023-09-02 00:51,"65000000
"
2023-09-02 02:02,"65000000
"
2023-09-02 03:12,"65000000
"
2023-09-02 04:22,"65000000
"
2023-09-02 05:32,"65000000
"
2023-09-02 06:41,"65000000
"
2023-09-02 07:50,"65000000
"
2023-09-02 09:00,"65000000
"
2023-09-02 10:11,"65000000
"
2023-09-02 11:21,"65000000
"
2023-09-02 12:32,"65000000
"
2023-09-02 13:43,"65000000
"
2023-09-02 14:54,"65000000
"
2023-09-02 16:05,"65000000
"
2023-09-02 17:17,"65000000
"
2023-09-02 18:29,"65000000
"
2023-09-02 19:42,"65000000
"
2023-09-02 20:54,"65000000
"
2023-09-02 22:06,"65000000
"
2023-09-02 23:19,"65000000
"
2023-09-03 00:32,"65000000
"
2023-09-03 01:44,"65000000
"
2023-09-03 02:56,"65000000
"
2023-09-03 04:09,"65000000
"
2023-09-03 05:21,"65000000
"
2023-09-03 06:33,"65000000
"
