2023-09-01 23:34,"1000000
"
2023-09-02 00:45,"500000
"
2023-09-02 01:55,"500000
"
2023-09-02 03:05,"500000
"
2023-09-02 04:15,"500000
"
2023-09-02 05:25,"500000
"
2023-09-02 06:35,"500000
"
2023-09-02 07:44,"500000
"
2023-09-02 08:54,"500000
"
2023-09-02 10:04,"500000
"
2023-09-02 11:15,"500000
"
2023-09-02 12:25,"500000
"
2023-09-02 13:36,"500000
"
2023-09-02 14:47,"500000
"
2023-09-02 15:59,"500000
"
2023-09-02 17:11,"500000
"
2023-09-02 18:22,"500000
"
2023-09-02 19:35,"500000
"
2023-09-02 20:48,"500000
"
2023-09-02 22:00,"500000
"
2023-09-02 23:12,"500000
"
2023-09-03 00:25,"500000
"
2023-09-03 01:37,"500000
"
