2023-08-18 17:34,"18000
"
2023-08-18 18:00,"14000
"
2023-08-18 18:26,"14000
"
2023-08-18 18:52,"14000
"
2023-08-18 19:18,"14000
"
2023-08-18 19:44,"1000
"
2023-08-18 20:10,"1000
"
2023-08-18 20:36,"1000
"
2023-08-18 21:02,"1000
"
2023-08-18 21:29,"1000
"
2023-08-18 21:55,"1000
"
2023-08-18 22:22,"1000
"
2023-08-18 22:48,"14000
"
2023-08-18 23:15,"14000
"
2023-08-18 23:42,"14000
"
2023-08-19 00:08,"14000
"
2023-08-19 00:35,"9000
"
2023-08-19 01:01,"9000
"
2023-08-19 01:27,"9000
"
2023-08-19 01:53,"9000
"
2023-08-19 02:20,"9000
"
2023-08-19 02:46,"9000
"
2023-08-19 03:13,"9000
"
2023-08-19 03:39,"9000
"
2023-08-19 04:05,"9000
"
2023-08-19 04:31,"9000
"
2023-08-19 04:58,"9000
"
2023-08-19 05:23,"9000
"
2023-08-19 05:49,"9000
"
2023-08-19 06:15,"9000
"
2023-08-19 06:40,"9000
"
2023-08-19 07:06,"9000
"
2023-08-19 07:33,"9000
"
2023-08-19 07:59,"9000
"
2023-08-19 08:25,"9000
"
2023-08-19 08:51,"9000
"
2023-08-19 09:18,"9000
"
2023-08-19 09:45,"9000
"
2023-08-19 10:11,"9000
"
2023-08-19 10:37,"9000
"
2023-08-19 11:04,"9000
"
2023-08-19 11:31,"9000
"
2023-08-19 11:57,"9000
"
2023-08-19 12:24,"18000
"
2023-08-19 12:51,"9000
"
2023-08-19 13:18,"4999
"
2023-08-19 13:46,"4999
"
2023-08-19 14:13,"20000
"
2023-08-19 14:41,"20000
"
2023-08-19 15:08,"20000
"
2023-08-19 15:35,"20000
"
2023-08-19 16:02,"20000
"
2023-08-19 16:28,"20000
"
2023-08-19 16:55,"20000
"
2023-08-19 17:22,"20000
"
2023-08-19 17:50,"20000
"
2023-08-19 18:17,"20000
"
2023-08-19 18:45,"15000
"
2023-08-19 19:13,"15000
"
2023-08-19 19:40,"15000
"
2023-08-19 20:08,"14999
"
2023-08-19 20:36,"14999
"
2023-08-19 21:04,"15000
"
2023-08-19 21:32,"294
"
2023-08-19 22:00,"294
"
2023-08-19 22:38,"294
"
2023-08-19 23:06,"294
"
2023-08-19 23:34,"294
"
2023-08-20 00:02,"294
"
2023-08-20 00:29,"9000
"
2023-08-20 00:56,"9000
"
2023-08-20 01:24,"9000
"
2023-08-20 01:51,"9000
"
2023-08-20 02:19,"9000
"
2023-08-20 02:46,"9000
"
2023-08-20 03:14,"9000
"
2023-08-20 03:41,"9000
"
2023-08-20 04:09,"9000
"
2023-08-20 04:37,"9000
"
2023-08-20 05:05,"9000
"
2023-08-20 05:33,"9000
"
2023-08-20 06:00,"9000
"
2023-08-20 06:28,"9000
"
2023-08-20 06:55,"9000
"
2023-08-20 07:23,"9000
"
2023-08-20 07:51,"9000
"
2023-08-20 08:19,"9000
"
2023-08-20 08:47,"9000
"
2023-08-20 09:15,"9000
"
2023-08-20 09:43,"9000
"
2023-08-20 10:12,"8900
"
2023-08-20 10:40,"8900
"
2023-08-20 11:09,"8900
"
2023-08-20 11:36,"8500
"
