2023-09-01 23:20,"5000
"
2023-09-02 00:31,"5000
"
2023-09-02 01:41,"500
"
2023-09-02 02:52,"500
"
2023-09-02 04:02,"500
"
2023-09-02 05:12,"500
"
2023-09-02 06:21,"500
"
2023-09-02 07:30,"500
"
2023-09-02 08:40,"500
"
2023-09-02 09:50,"500
"
2023-09-02 11:01,"1000
"
2023-09-02 12:11,"1000
"
2023-09-02 13:22,"1000
"
2023-09-02 14:33,"1000
"
2023-09-02 15:45,
2023-09-02 16:57,
2023-09-02 18:08,
2023-09-02 19:21,
2023-09-02 20:33,
2023-09-02 21:46,"1999
"
2023-09-02 22:58,"1999
"
2023-09-03 00:11,"1999
"
2023-09-03 01:23,"1999
"
2023-09-03 02:36,"450
"
2023-09-03 03:48,"450
"
2023-09-03 05:00,"450
"
2023-09-03 06:12,"450
"
2023-09-03 07:25,"450
"
2023-09-03 08:37,"450
"
2023-09-03 09:49,"450
"
2023-09-03 11:02,"450
"
2023-09-03 12:16,
2023-09-03 13:27,
2023-09-03 14:40,
2023-09-03 15:53,
2023-09-03 17:06,
2023-09-03 18:20,
2023-09-03 19:33,
