2023-09-01 23:31,"9999
"
2023-09-02 00:42,"9999
"
2023-09-02 01:52,"9999
"
2023-09-02 03:03,"9999
"
2023-09-02 04:13,"9999
"
2023-09-02 05:23,"9999
"
2023-09-02 06:32,"9999
"
2023-09-02 07:41,"9999
"
2023-09-02 08:51,"9999
"
2023-09-02 10:01,"9999
"
2023-09-02 11:12,"9999
"
2023-09-02 12:23,"9999
"
2023-09-02 13:34,"9999
"
2023-09-02 14:45,"9999
"
2023-09-02 15:56,"9999
"
2023-09-02 17:08,"9999
"
2023-09-02 18:20,"8500
"
2023-09-02 19:32,"8500
"
2023-09-02 20:45,"8500
"
2023-09-02 21:57,"8500
"
2023-09-02 23:09,"8500
"
2023-09-03 00:22,"8500
"
2023-09-03 01:34,"8500
"
2023-09-03 02:47,"8500
"
2023-09-03 04:00,"8500
"
2023-09-03 05:12,"8500
"
2023-09-03 06:24,"8500
"
2023-09-03 07:36,"8500
"
2023-09-03 08:48,"8500
"
2023-09-03 10:01,"8500
"
2023-09-03 11:14,"8500
"
2023-09-03 12:27,"8500
"
2023-09-03 13:38,"8500
"
2023-09-03 14:51,"8500
"
2023-09-03 16:05,"8500
"
2023-09-03 17:18,"8500
"
2023-09-03 18:31,"8500
"
2023-09-03 19:45,"8500
"
2023-09-03 20:58,"8500
"
2023-09-03 22:12,"8500
"
2023-09-03 23:25,"8500
"
2023-09-04 00:38,"8000
"
2023-09-04 01:50,"8000
"
