2023-09-01 22:55,"7899
"
2023-09-02 00:06,"7899
"
2023-09-02 01:16,"7900
"
2023-09-02 02:27,"7898
"
2023-09-02 03:37,"7898
"
2023-09-02 04:47,"7898
"
2023-09-02 05:57,"7898
"
2023-09-02 07:06,"7890
"
2023-09-02 08:15,"7890
"
2023-09-02 09:26,"7800
"
2023-09-02 10:36,"7799
"
2023-09-02 11:46,"7799
"
2023-09-02 12:57,"7799
"
2023-09-02 14:08,"7700
"
2023-09-02 15:19,"7700
"
2023-09-02 16:31,"7700
"
2023-09-02 17:43,"7700
"
2023-09-02 18:55,"6700
"
2023-09-02 20:08,"2000
"
2023-09-02 21:21,"2000
"
2023-09-02 22:33,"7700
"
2023-09-02 23:45,"7700
"
2023-09-03 00:58,"7888
"
2023-09-03 02:10,"7888
"
2023-09-03 03:23,"7880
"
2023-09-03 04:35,"7880
"
2023-09-03 05:47,"7880
"
2023-09-03 06:59,"7880
"
