2023-09-01 22:55,"400
"
2023-09-02 00:06,"799
"
2023-09-02 01:16,"799
"
2023-09-02 02:27,"798
"
2023-09-02 03:37,"798
"
2023-09-02 04:47,"798
"
2023-09-02 05:57,"798
"
2023-09-02 07:06,"798
"
2023-09-02 08:15,"798
"
2023-09-02 09:26,"798
"
2023-09-02 10:36,"798
"
2023-09-02 11:46,"798
"
2023-09-02 12:57,"798
"
2023-09-02 14:08,"790
"
2023-09-02 15:19,"790
"
2023-09-02 16:31,"790
"
2023-09-02 17:43,"790
"
2023-09-02 18:55,"785
"
2023-09-02 20:08,"785
"
2023-09-02 21:21,"785
"
2023-09-02 22:33,"785
"
2023-09-02 23:45,"785
"
2023-09-03 00:58,"785
"
2023-09-03 02:10,"785
"
2023-09-03 03:23,"785
"
2023-09-03 04:35,"785
"
2023-09-03 05:47,"785
"
2023-09-03 06:59,"785
"
2023-09-03 08:11,"785
"
2023-09-03 09:24,"785
"
2023-09-03 10:37,"785
"
