2023-08-18 17:34,"600
"
2023-08-18 18:00,"1350
"
2023-08-18 18:26,"1350
"
2023-08-18 18:52,"1350
"
2023-08-18 19:18,"1350
"
2023-08-18 19:44,"1330
"
2023-08-18 20:10,"1330
"
2023-08-18 20:36,"1330
"
2023-08-18 21:02,"1330
"
2023-08-18 21:29,"600
"
2023-08-18 21:55,"600
"
2023-08-18 22:22,"600
"
2023-08-18 22:48,"600
"
2023-08-18 23:15,"600
"
2023-08-18 23:42,"1330
"
2023-08-19 00:08,"1340
"
2023-08-19 00:35,"1350
"
2023-08-19 01:01,"1300
"
2023-08-19 01:27,"1300
"
2023-08-19 01:53,"1300
"
2023-08-19 02:20,"1300
"
2023-08-19 02:46,"1300
"
2023-08-19 03:13,"1300
"
2023-08-19 03:39,"1300
"
2023-08-19 04:05,"1300
"
2023-08-19 04:31,"1300
"
2023-08-19 04:58,"1300
"
2023-08-19 05:23,"1300
"
2023-08-19 05:49,"1300
"
2023-08-19 06:15,"1300
"
2023-08-19 06:40,"1300
"
2023-08-19 07:06,"1300
"
2023-08-19 07:33,"1300
"
2023-08-19 07:59,"1300
"
2023-08-19 08:25,"1300
"
2023-08-19 08:51,"1280
"
2023-08-19 09:18,"1200
"
2023-08-19 09:45,"1200
"
2023-08-19 10:11,"1199
"
2023-08-19 10:37,"1199
"
2023-08-19 11:04,"1199
"
2023-08-19 11:31,"1280
"
2023-08-19 11:57,"999
"
2023-08-19 12:24,"999
"
2023-08-19 12:51,"999
"
2023-08-19 13:18,"1280
"
2023-08-19 13:46,"1280
"
2023-08-19 14:13,"1280
"
2023-08-19 14:41,"596
"
2023-08-19 15:08,"1280
"
2023-08-19 15:35,"1280
"
2023-08-19 16:02,"1280
"
2023-08-19 16:28,"1280
"
2023-08-19 16:55,"1280
"
2023-08-19 17:22,"1280
"
2023-08-19 17:50,"1280
"
2023-08-19 18:17,"1280
"
2023-08-19 18:45,"1280
"
2023-08-19 19:13,"1280
"
2023-08-19 19:40,"1200
"
2023-08-19 20:08,"1199
"
2023-08-19 20:36,"1199
"
2023-08-19 21:04,"1199
"
2023-08-19 21:32,"600
"
2023-08-19 22:00,"1100
"
2023-08-19 22:38,"600
"
2023-08-19 23:06,"600
"
2023-08-19 23:34,"1100
"
2023-08-20 00:02,"1100
"
2023-08-20 00:29,"1100
"
2023-08-20 00:56,"1100
"
2023-08-20 01:24,"1100
"
2023-08-20 01:51,"1100
"
2023-08-20 02:19,"1100
"
2023-08-20 02:46,"1050
"
2023-08-20 03:14,"1050
"
2023-08-20 03:41,"1050
"
2023-08-20 04:09,"1050
"
2023-08-20 04:37,"1050
"
2023-08-20 05:05,"1050
"
2023-08-20 05:33,"1050
"
2023-08-20 06:00,"1050
"
2023-08-20 06:28,"1050
"
2023-08-20 06:55,"1050
"
2023-08-20 07:23,"1050
"
2023-08-20 07:51,"1050
"
2023-08-20 08:19,"1050
"
2023-08-20 08:47,"1050
"
2023-08-20 09:15,"1050
"
2023-08-20 09:43,"1050
"
2023-08-20 10:12,"1050
"
2023-08-20 10:40,"1050
"
2023-08-20 11:09,"1000
"
2023-08-20 11:36,"1000
"
2023-08-20 12:04,"1000
"
2023-08-20 12:32,"1000
"
2023-08-20 13:00,"1050
"
2023-08-20 13:28,"1050
"
2023-08-20 13:57,"1050
"
2023-08-20 14:25,"1050
"
2023-08-20 14:53,"1050
"
2023-08-20 15:22,"999
"
2023-08-20 15:50,"1050
"
2023-08-20 16:19,"1000
"
2023-08-20 16:47,"1000
"
2023-08-20 17:16,"995
"
2023-08-20 17:44,"995
"
2023-08-20 18:13,"980
"
2023-08-20 18:41,"980
"
2023-08-20 19:09,"980
"
2023-08-20 19:38,"980
"
2023-08-20 20:06,"980
"
2023-08-20 20:35,"980
"
2023-08-20 21:04,"600
"
2023-08-20 21:32,"600
"
2023-08-20 22:01,"980
"
2023-08-20 22:29,"900
"
2023-08-20 22:57,"900
"
2023-08-20 23:25,"900
"
2023-08-20 23:53,"900
"
2023-08-21 00:21,"1050
"
2023-08-21 00:50,"1100
"
2023-08-21 01:18,"1100
"
2023-08-21 01:47,"1100
"
2023-08-21 02:15,"1100
"
2023-08-21 02:43,"1066
"
2023-08-21 03:12,"1066
"
2023-08-21 03:40,"1066
"
2023-08-21 04:09,"1066
"
2023-08-21 04:37,"1066
"
2023-08-21 05:06,"1066
"
2023-08-21 05:34,"1066
"
2023-08-21 06:02,"1066
"
2023-08-21 06:30,"1066
"
2023-08-21 06:59,"1066
"
2023-08-21 07:27,"1066
"
2023-08-21 07:55,"1066
"
2023-08-21 08:24,"1066
"
2023-08-21 08:51,"1000
"
2023-08-21 09:19,"1000
"
2023-08-21 09:47,"1000
"
2023-08-21 10:15,"1000
"
2023-08-21 10:43,"1000
"
2023-08-21 11:12,"1000
"
