2023-09-01 22:29,"1150000
"
2023-09-01 23:40,"1150000
"
2023-09-02 00:51,"1150000
"
2023-09-02 02:02,"1150000
"
2023-09-02 03:12,"1150000
"
2023-09-02 04:22,"1150000
"
2023-09-02 05:32,"1150000
"
2023-09-02 06:41,"1150000
"
2023-09-02 07:50,"1150000
"
2023-09-02 09:00,"1150000
"
2023-09-02 10:11,"1150000
"
2023-09-02 11:21,"1150000
"
2023-09-02 12:32,"1150000
"
2023-09-02 13:43,"1150000
"
2023-09-02 14:54,"1150000
"
2023-09-02 16:05,"1150000
"
2023-09-02 17:17,"1150000
"
2023-09-02 18:29,"1150000
"
2023-09-02 19:42,"1150000
"
2023-09-02 20:54,"1150000
"
2023-09-02 22:06,"1150000
"
2023-09-02 23:19,"1150000
"
2023-09-03 00:32,"1150000
"
2023-09-03 01:44,"1150000
"
2023-09-03 02:56,"1150000
"
2023-09-03 04:09,"1150000
"
2023-09-03 05:21,"1150000
"
2023-09-03 06:33,"1150000
"
2023-09-03 07:45,"1150000
"
2023-09-03 08:58,"1150000
"
2023-09-03 10:10,"1150000
"
2023-09-03 11:23,"1150000
"
2023-09-03 12:36,"1150000
"
2023-09-03 13:48,"1150000
"
2023-09-03 15:01,"1150000
"
2023-09-03 16:14,"1150000
"
2023-09-03 17:27,"1111111
"
2023-09-03 18:41,"1111111
"
2023-09-03 19:54,"1100000
"
2023-09-03 21:08,"1100000
"
2023-09-03 22:22,"1100000
"
2023-09-03 23:35,"1100000
"
2023-09-04 00:47,"1050000
"
2023-09-04 01:59,"1050000
"
