2023-09-01 22:55,"339
"
2023-09-02 00:06,"339
"
2023-09-02 01:16,"339
"
2023-09-02 02:27,"339
"
2023-09-02 03:37,"339
"
2023-09-02 04:47,"339
"
2023-09-02 05:57,"339
"
2023-09-02 07:06,"339
"
2023-09-02 08:15,"339
"
2023-09-02 09:26,"339
"
2023-09-02 10:36,"339
"
2023-09-02 11:46,"339
"
2023-09-02 12:57,"339
"
2023-09-02 14:08,"300
"
2023-09-02 15:19,"338
"
2023-09-02 16:31,"338
"
2023-09-02 17:43,"338
"
2023-09-02 18:55,"338
"
2023-09-02 20:08,"302
"
2023-09-02 21:21,"302
"
2023-09-02 22:33,"302
"
2023-09-02 23:45,"301
"
2023-09-03 00:58,"301
"
2023-09-03 02:10,"301
"
2023-09-03 03:23,"200
"
2023-09-03 04:35,"200
"
2023-09-03 05:47,"200
"
2023-09-03 06:59,"200
"
2023-09-03 08:11,"200
"
2023-09-03 09:24,"301
"
2023-09-03 10:37,"301
"
2023-09-03 11:50,"301
"
2023-09-03 13:02,"301
"
2023-09-03 14:14,"301
"
2023-09-03 15:27,"301
"
2023-09-03 16:41,"301
"
2023-09-03 17:54,"301
"
2023-09-03 19:07,"70
"
2023-09-03 20:21,"70
"
2023-09-03 21:34,"200
"
2023-09-03 22:48,"339
"
