2023-09-01 22:55,"14100
"
2023-09-02 00:06,"14100
"
2023-09-02 01:16,"14100
"
2023-09-02 02:27,"14100
"
2023-09-02 03:37,"14100
"
2023-09-02 04:47,"14100
"
2023-09-02 05:57,"14100
"
2023-09-02 07:06,"14100
"
2023-09-02 08:15,"14100
"
2023-09-02 09:26,"14100
"
2023-09-02 10:36,"14100
"
2023-09-02 11:46,"14100
"
2023-09-02 12:57,"14100
"
2023-09-02 14:08,"14100
"
2023-09-02 15:19,"14100
"
2023-09-02 16:31,"14000
"
2023-09-02 17:43,"14000
"
2023-09-02 18:55,"14000
"
2023-09-02 20:08,"14000
"
2023-09-02 21:21,"14000
"
2023-09-02 22:33,"12000
"
2023-09-02 23:45,"12000
"
2023-09-03 00:58,"12000
"
2023-09-03 02:10,"12000
"
2023-09-03 03:23,"12000
"
2023-09-03 04:35,"12000
"
2023-09-03 05:47,"12000
"
2023-09-03 06:59,"12000
"
2023-09-03 08:11,"12000
"
2023-09-03 09:24,"12000
"
2023-09-03 10:37,"12000
"
2023-09-03 11:50,"12000
"
2023-09-03 13:02,"12000
"
2023-09-03 14:14,"12000
"
2023-09-03 15:27,"12000
"
2023-09-03 16:41,"12000
"
2023-09-03 17:54,"11990
"
2023-09-03 19:07,"12000
"
2023-09-03 20:21,"12000
"
2023-09-03 21:34,"11500
"
2023-09-03 22:48,"11500
"
2023-09-04 00:01,"12000
"
2023-09-04 01:13,"12000
"
