2023-09-01 23:20,
2023-09-02 00:31,
2023-09-02 01:41,
2023-09-02 02:52,
2023-09-02 04:02,
2023-09-02 05:12,
2023-09-02 06:21,
2023-09-02 07:30,
2023-09-02 08:40,
2023-09-02 09:50,"350
"
2023-09-02 11:01,"350
"
2023-09-02 12:11,"350
"
2023-09-02 13:22,"350
"
2023-09-02 14:33,"350
"
2023-09-02 15:45,"350
"
2023-09-02 16:57,"350
"
2023-09-02 18:08,"350
"
2023-09-02 19:21,"350
"
2023-09-02 20:33,"350
"
2023-09-02 21:46,"350
"
2023-09-02 22:58,"350
"
2023-09-03 00:11,"350
"
2023-09-03 01:23,"350
"
2023-09-03 02:36,"350
"
2023-09-03 03:48,"350
"
2023-09-03 05:00,"350
"
2023-09-03 06:12,"350
"
