2023-09-01 23:20,"73999
"
2023-09-02 00:31,"73998
"
2023-09-02 01:41,"73998
"
2023-09-02 02:52,"73998
"
2023-09-02 04:02,"73998
"
2023-09-02 05:12,"73998
"
2023-09-02 06:21,"73998
"
2023-09-02 07:30,"73998
"
2023-09-02 08:40,"73998
"
2023-09-02 09:50,"73998
"
2023-09-02 11:01,"73999
"
2023-09-02 12:11,"73998
"
2023-09-02 13:22,"73997
"
2023-09-02 14:33,"73997
"
2023-09-02 15:45,"73997
"
2023-09-02 16:57,"73997
"
2023-09-02 18:08,"73996
"
2023-09-02 19:21,"70000
"
2023-09-02 20:33,"73997
"
2023-09-02 21:46,"73999
"
2023-09-02 22:58,"78989
"
2023-09-03 00:11,"78989
"
2023-09-03 01:23,"78989
"
2023-09-03 02:36,"78987
"
2023-09-03 03:48,"78987
"
2023-09-03 05:00,"78987
"
2023-09-03 06:12,"78987
"
2023-09-03 07:25,"78987
"
2023-09-03 08:37,"78987
"
2023-09-03 09:49,"78987
"
2023-09-03 11:02,"78987
"
2023-09-03 12:16,"78987
"
2023-09-03 13:27,"78987
"
2023-09-03 14:40,"78987
"
2023-09-03 15:53,"78000
"
2023-09-03 17:06,"78986
"
2023-09-03 18:20,"78986
"
2023-09-03 19:33,"78986
"
2023-09-03 20:47,"77990
"
2023-09-03 22:00,"77900
"
2023-09-03 23:14,"77990
"
2023-09-04 00:26,"78986
"
2023-09-04 01:38,"78985
"
2023-09-04 02:52,"78985
"
