2023-09-01 22:29,"2999999
"
2023-09-01 23:40,"2999999
"
2023-09-02 00:51,"2999999
"
2023-09-02 02:02,"2999999
"
2023-09-02 03:12,"2999999
"
2023-09-02 04:22,"2999999
"
2023-09-02 05:32,"3000000
"
2023-09-02 06:41,"3000000
"
2023-09-02 07:50,"3000000
"
2023-09-02 09:00,"3000000
"
2023-09-02 10:11,"3000000
"
2023-09-02 11:21,"3000000
"
2023-09-02 12:32,"3000000
"
2023-09-02 13:43,"3200000
"
2023-09-02 14:54,"3200000
"
2023-09-02 16:05,"3100000
"
2023-09-02 17:17,"3000000
"
2023-09-02 18:29,"3000000
"
2023-09-02 19:42,"3000000
"
