2023-09-01 22:55,"1600
"
2023-09-02 00:06,"1600
"
2023-09-02 01:16,"1600
"
2023-09-02 02:27,"1600
"
2023-09-02 03:37,"1600
"
2023-09-02 04:47,"1600
"
2023-09-02 05:57,"1600
"
2023-09-02 07:06,"1600
"
2023-09-02 08:15,"1600
"
2023-09-02 09:26,"1600
"
2023-09-02 10:36,"1600
"
2023-09-02 11:46,"1500
"
2023-09-02 12:57,"1500
"
2023-09-02 14:08,"1400
"
2023-09-02 15:19,"1200
"
2023-09-02 16:31,"1200
"
2023-09-02 17:43,"1200
"
2023-09-02 18:55,"1200
"
2023-09-02 20:08,"1200
"
2023-09-02 21:21,"1100
"
2023-09-02 22:33,"1100
"
2023-09-02 23:45,"800
"
2023-09-03 00:58,"800
"
2023-09-03 02:10,"1100
"
