2023-09-01 23:20,"5600
"
2023-09-02 00:31,"5600
"
2023-09-02 01:41,"5600
"
2023-09-02 02:52,"9000
"
2023-09-02 04:02,"9000
"
2023-09-02 05:12,"9000
"
2023-09-02 06:21,"9000
"
2023-09-02 07:30,"9000
"
2023-09-02 08:40,"9000
"
2023-09-02 09:50,"9000
"
2023-09-02 11:01,"9000
"
2023-09-02 12:11,"8900
"
2023-09-02 13:22,"8900
"
2023-09-02 14:33,"8900
"
2023-09-02 15:45,"8900
"
2023-09-02 16:57,"8900
"
2023-09-02 18:08,"8900
"
2023-09-02 19:21,"8900
"
2023-09-02 20:33,"8999
"
2023-09-02 21:46,"8999
"
2023-09-02 22:58,"9999
"
2023-09-03 00:11,"9999
"
2023-09-03 01:23,"9999
"
2023-09-03 02:36,"9999
"
2023-09-03 03:48,
2023-09-03 05:00,
2023-09-03 06:12,
2023-09-03 07:25,
2023-09-03 08:37,"9500
"
2023-09-03 09:49,"9500
"
2023-09-03 11:02,"9500
"
2023-09-03 12:16,"9500
"
2023-09-03 13:27,"9500
"
2023-09-03 14:40,"9950
"
2023-09-03 15:53,"9950
"
2023-09-03 17:06,"9950
"
2023-09-03 18:20,"9950
"
2023-09-03 19:33,"9950
"
2023-09-03 20:47,"9950
"
2023-09-03 22:00,"9950
"
2023-09-03 23:14,"9950
"
2023-09-04 00:26,"9950
"
2023-09-04 01:38,"9950
"
2023-09-04 02:52,"9950
"
2023-09-04 04:05,"9950
"
