2023-09-01 22:55,"10978
"
2023-09-02 00:06,"10978
"
2023-09-02 01:16,"10978
"
2023-09-02 02:27,"10978
"
2023-09-02 03:37,"10978
"
2023-09-02 04:47,"10978
"
2023-09-02 05:57,"10978
"
2023-09-02 07:06,"10978
"
2023-09-02 08:15,"10978
"
2023-09-02 09:26,"10978
"
2023-09-02 10:36,"10978
"
2023-09-02 11:46,"10978
"
2023-09-02 12:57,"10978
"
2023-09-02 14:08,"10978
"
2023-09-02 15:19,"10978
"
2023-09-02 16:31,"10978
"
2023-09-02 17:43,"10978
"
2023-09-02 18:55,"10978
"
2023-09-02 20:08,"10978
"
2023-09-02 21:21,"10978
"
2023-09-02 22:33,"10555
"
2023-09-02 23:45,"10978
"
2023-09-03 00:58,"10978
"
2023-09-03 02:10,"10978
"
2023-09-03 03:23,"10978
"
2023-09-03 04:35,"10970
"
2023-09-03 05:47,"10900
"
