2023-08-18 17:34,"498
"
2023-08-18 18:00,"498
"
2023-08-18 18:26,"498
"
2023-08-18 18:52,"498
"
2023-08-18 19:18,"498
"
2023-08-18 19:44,"498
"
2023-08-18 20:10,"498
"
2023-08-18 20:36,"787
"
2023-08-18 21:02,"787
"
2023-08-18 21:29,"787
"
2023-08-18 21:55,"787
"
2023-08-18 22:22,"787
"
2023-08-18 22:48,"787
"
2023-08-18 23:15,"787
"
2023-08-18 23:42,"787
"
2023-08-19 00:08,"787
"
2023-08-19 00:35,"787
"
2023-08-19 01:01,"787
"
2023-08-19 01:27,"787
"
2023-08-19 01:53,"787
"
2023-08-19 02:20,"787
"
2023-08-19 02:46,"787
"
2023-08-19 03:13,"787
"
2023-08-19 03:39,"787
"
2023-08-19 04:05,"787
"
2023-08-19 04:31,"787
"
2023-08-19 04:58,"787
"
2023-08-19 05:23,"787
"
2023-08-19 05:49,"787
"
2023-08-19 06:15,"787
"
2023-08-19 06:40,"787
"
2023-08-19 07:06,"787
"
2023-08-19 07:33,"787
"
2023-08-19 07:59,"787
"
2023-08-19 08:25,"787
"
2023-08-19 08:51,"787
"
2023-08-19 09:18,"787
"
2023-08-19 09:45,"787
"
2023-08-19 10:11,"787
"
2023-08-19 10:37,"787
"
2023-08-19 11:04,"780
"
2023-08-19 11:31,"780
"
2023-08-19 11:57,"780
"
2023-08-19 12:24,"780
"
2023-08-19 12:51,"780
"
2023-08-19 13:18,"780
"
2023-08-19 13:46,"780
"
2023-08-19 14:13,"780
"
2023-08-19 14:41,"780
"
2023-08-19 15:08,"780
"
2023-08-19 15:35,"780
"
2023-08-19 16:02,"780
"
2023-08-19 16:28,"780
"
2023-08-19 16:55,"999
"
2023-08-19 17:22,"999
"
2023-08-19 17:50,"999
"
2023-08-19 18:17,"999
"
2023-08-19 18:45,"999
"
2023-08-19 19:13,"999
"
2023-08-19 19:40,"999
"
2023-08-19 20:08,"999
"
2023-08-19 20:36,"996
"
2023-08-19 21:04,"996
"
2023-08-19 21:32,"996
"
2023-08-19 22:00,"996
"
2023-08-19 22:38,"996
"
2023-08-19 23:06,"996
"
2023-08-19 23:34,"996
"
2023-08-20 00:02,"996
"
2023-08-20 00:29,"996
"
2023-08-20 00:56,"996
"
2023-08-20 01:24,"996
"
2023-08-20 01:51,"996
"
2023-08-20 02:19,"996
"
2023-08-20 02:46,"996
"
2023-08-20 03:14,"996
"
2023-08-20 03:41,"996
"
2023-08-20 04:09,"996
"
2023-08-20 04:37,"996
"
2023-08-20 05:05,"996
"
2023-08-20 05:33,"996
"
2023-08-20 06:00,"996
"
2023-08-20 06:28,"990
"
2023-08-20 06:55,"990
"
2023-08-20 07:23,"988
"
2023-08-20 07:51,"988
"
2023-08-20 08:19,"988
"
2023-08-20 08:47,"988
"
2023-08-20 09:15,"988
"
2023-08-20 09:43,"900
"
2023-08-20 10:12,"900
"
2023-08-20 10:40,"900
"
2023-08-20 11:09,"900
"
2023-08-20 11:36,"900
"
2023-08-20 12:04,"900
"
2023-08-20 12:32,"900
"
2023-08-20 13:00,"900
"
2023-08-20 13:28,"900
"
2023-08-20 13:57,"900
"
2023-08-20 14:25,"900
"
2023-08-20 14:53,"900
"
2023-08-20 15:22,"600
"
2023-08-20 15:50,"600
"
2023-08-20 16:19,"600
"
2023-08-20 16:47,"600
"
2023-08-20 17:16,"600
"
2023-08-20 17:44,"600
"
2023-08-20 18:13,"600
"
2023-08-20 18:41,"600
"
2023-08-20 19:09,"600
"
2023-08-20 19:38,"600
"
2023-08-20 20:06,"600
"
2023-08-20 20:35,"600
"
2023-08-20 21:04,"600
"
2023-08-20 21:32,"600
"
2023-08-20 22:01,"600
"
2023-08-20 22:29,"600
"
2023-08-20 22:57,"600
"
2023-08-20 23:25,"600
"
2023-08-20 23:53,"600
"
2023-08-21 00:21,"600
"
2023-08-21 00:50,"600
"
2023-08-21 01:18,"600
"
2023-08-21 01:47,"600
"
