2023-09-01 23:20,"670
"
2023-09-02 00:31,"670
"
2023-09-02 01:41,"670
"
2023-09-02 02:52,"670
"
2023-09-02 04:02,"670
"
2023-09-02 05:12,"670
"
2023-09-02 06:21,"670
"
2023-09-02 07:30,"670
"
2023-09-02 08:40,"600
"
2023-09-02 09:50,"600
"
2023-09-02 11:01,"600
"
2023-09-02 12:11,"595
"
2023-09-02 13:22,"595
"
2023-09-02 14:33,"595
"
2023-09-02 15:45,"595
"
2023-09-02 16:57,"595
"
2023-09-02 18:08,"595
"
2023-09-02 19:21,"600
"
2023-09-02 20:33,"600
"
2023-09-02 21:46,"711
"
2023-09-02 22:58,"712
"
2023-09-03 00:11,"712
"
2023-09-03 01:23,"712
"
2023-09-03 02:36,"712
"
2023-09-03 03:48,"750
"
2023-09-03 05:00,"750
"
2023-09-03 06:12,"750
"
2023-09-03 07:25,"750
"
